date,volume,open,close,high,low,symbol
2021-11-12 15:30:00,19282,155.15,155.25,155.26,155.05,COF
2021-11-12 15:35:00,38794,155.27,155.27,155.4052,155.2,COF
2021-11-12 15:40:00,18660,155.3,155.72,155.72,155.2,COF
2021-11-12 15:45:00,28304,155.705,155.89,155.97,155.68,COF
2021-11-12 15:50:00,10105,155.885,155.55,155.955,155.55,COF
2021-11-12 15:55:00,25011,155.54,155.71,155.75,155.54,COF
2021-11-12 16:00:00,22066,155.73,155.98,156.19,155.73,COF
2021-11-12 16:05:00,14912,155.975,155.76,156.03,155.69,COF
2021-11-12 16:10:00,15317,155.78,156.04,156.06,155.62,COF
2021-11-12 16:15:00,15890,156.0,156.33,156.34,156.0,COF
2021-11-12 16:20:00,13480,156.3,156.29,156.3076,156.035,COF
2021-11-12 16:25:00,20598,156.26,156.04,156.2687,156.04,COF
2021-11-12 16:30:00,10959,156.11,156.27,156.29,156.0618,COF
2021-11-12 16:35:00,13784,156.305,156.51,156.6121,156.305,COF
2021-11-12 16:40:00,11758,156.48,156.62,156.65,156.47,COF
2021-11-12 16:45:00,8992,156.665,156.825,156.83,156.64,COF
2021-11-12 16:50:00,9424,156.81,156.86,156.86,156.72,COF
2021-11-12 16:55:00,10079,156.85,156.665,156.89,156.65,COF
2021-11-12 17:00:00,21282,156.69,156.67,156.88,156.67,COF
2021-11-12 17:05:00,14948,156.725,156.465,156.765,156.465,COF
2021-11-12 17:10:00,12432,156.44,156.47,156.56,156.41,COF
2021-11-12 17:15:00,13939,156.51,156.4841,156.63,156.43,COF
2021-11-12 17:20:00,9317,156.48,156.355,156.48,156.355,COF
2021-11-12 17:25:00,14483,156.34,156.33,156.35,156.29,COF
2021-11-12 17:30:00,17917,156.31,156.415,156.53,156.24,COF
2021-11-12 17:35:00,8763,156.39,156.26,156.41,156.235,COF
2021-11-12 17:40:00,9218,156.27,156.275,156.38,156.25,COF
2021-11-12 17:45:00,14548,156.28,156.36,156.47,156.28,COF
2021-11-12 17:50:00,12016,156.36,156.23,156.36,156.19,COF
2021-11-12 17:55:00,9982,156.23,156.21,156.35,156.21,COF
2021-11-12 18:00:00,13334,156.21,156.26,156.36,156.19,COF
2021-11-12 18:05:00,10394,156.29,156.27,156.35,156.2401,COF
2021-11-12 18:10:00,11040,156.23,156.255,156.29,156.22,COF
2021-11-12 18:15:00,15587,156.241,156.28,156.37,156.241,COF
2021-11-12 18:20:00,9584,156.28,156.31,156.33,156.28,COF
2021-11-12 18:25:00,12347,156.28,156.36,156.39,156.275,COF
2021-11-12 18:30:00,8964,156.3586,156.3067,156.3586,156.2775,COF
2021-11-12 18:35:00,21565,156.29,156.1,156.32,156.08,COF
2021-11-12 18:40:00,8414,156.06,156.02,156.1,156.02,COF
2021-11-12 18:45:00,11193,156.0,155.9699,156.02,155.94,COF
2021-11-12 18:50:00,6530,155.95,156.23,156.23,155.95,COF
2021-11-12 18:55:00,8481,156.19,156.285,156.295,156.17,COF
2021-11-12 19:00:00,5462,156.29,156.28,156.31,156.25,COF
2021-11-12 19:05:00,12295,156.29,156.24,156.29,156.16,COF
2021-11-12 19:10:00,12589,156.26,156.21,156.31,156.15,COF
2021-11-12 19:15:00,20414,156.232,155.94,156.269,155.93,COF
2021-11-12 19:20:00,18976,155.93,156.03,156.0477,155.921,COF
2021-11-12 19:25:00,18714,155.99,155.64,156.0,155.64,COF
2021-11-12 19:30:00,29657,155.67,155.5,155.67,155.465,COF
2021-11-12 19:35:00,31510,155.49,155.42,155.49,155.31,COF
2021-11-12 19:40:00,22973,155.4,155.515,155.53,155.33,COF
2021-11-12 19:45:00,12905,155.5,155.79,155.805,155.5,COF
2021-11-12 19:50:00,13854,155.79,155.88,155.955,155.78,COF
2021-11-12 19:55:00,20211,155.9,155.74,156.03,155.74,COF
2021-11-12 20:00:00,22964,155.77,155.93,155.98,155.74,COF
2021-11-12 20:05:00,17626,155.92,156.08,156.08,155.92,COF
2021-11-12 20:10:00,26618,156.06,156.085,156.17,155.98,COF
2021-11-12 20:15:00,22420,156.1,156.145,156.2,156.035,COF
2021-11-12 20:20:00,22424,156.145,155.8788,156.15,155.87,COF
2021-11-12 20:25:00,30484,155.89,156.14,156.22,155.87,COF
2021-11-12 20:30:00,54435,156.16,156.26,156.26,156.06,COF
2021-11-12 20:35:00,47410,156.27,156.1,156.325,156.09,COF
2021-11-12 20:40:00,49773,156.13,156.24,156.3,156.13,COF
2021-11-12 20:45:00,48444,156.25,156.56,156.62,156.2365,COF
2021-11-12 20:50:00,53672,156.57,156.48,156.61,156.47,COF
2021-11-12 20:55:00,142464,156.475,156.8,156.82,156.41,COF
2021-11-12 21:00:00,182073,156.8,156.8,156.8,155.67,COF
2021-11-12 21:05:00,783,156.8,156.8,156.8,156.8,COF
2021-11-12 21:15:00,100,156.8,156.8,156.8,156.8,COF
2021-11-12 22:40:00,1391,156.8,156.8,156.8,156.8,COF
2021-11-15 13:30:00,200,156.7,156.7,156.7,156.7,COF
2021-11-15 14:05:00,200,157.5,157.5,157.5,157.5,COF
2021-11-15 14:25:00,624,156.72,156.65,156.72,156.65,COF
2021-11-15 14:30:00,66243,156.8,157.66,158.01,156.57,COF
2021-11-15 14:35:00,53489,157.49,158.2,158.395,157.26,COF
2021-11-15 14:40:00,42253,158.4,158.28,158.43,158.01,COF
2021-11-15 14:45:00,30133,158.285,157.93,158.285,157.74,COF
2021-11-15 14:50:00,19836,157.97,158.125,158.16,157.79,COF
2021-11-15 14:55:00,15263,158.095,158.17,158.27,157.96,COF
2021-11-15 15:00:00,49076,158.16,157.47,158.22,157.39,COF
2021-11-15 15:05:00,28414,157.55,157.63,157.685,157.36,COF
2021-11-15 15:10:00,12488,157.58,157.73,157.79,157.48,COF
2021-11-15 15:15:00,17788,157.71,158.02,158.07,157.64,COF
2021-11-15 15:20:00,12594,158.01,158.0,158.3,158.0,COF
2021-11-15 15:25:00,12779,158.02,157.94,158.055,157.85,COF
2021-11-15 15:30:00,15489,157.92,157.865,157.935,157.71,COF
2021-11-15 15:35:00,14017,157.82,157.96,158.05,157.65,COF
2021-11-15 15:40:00,12352,157.94,157.92,157.97,157.83,COF
2021-11-15 15:45:00,14043,157.9,157.69,157.93,157.54,COF
2021-11-15 15:50:00,9843,157.69,157.76,157.8817,157.68,COF
2021-11-15 15:55:00,15378,157.84,157.535,157.84,157.43,COF
2021-11-15 16:00:00,24144,157.51,157.81,157.85,157.42,COF
2021-11-15 16:05:00,10509,157.785,157.63,157.785,157.6029,COF
2021-11-15 16:10:00,13560,157.6,157.33,157.665,157.33,COF
2021-11-15 16:15:00,11896,157.29,157.1099,157.29,157.01,COF
2021-11-15 16:20:00,29285,157.06,157.105,157.18,156.88,COF
2021-11-15 16:25:00,22224,157.13,157.15,157.3,157.09,COF
2021-11-15 16:30:00,13771,157.14,156.99,157.14,156.85,COF
2021-11-15 16:35:00,18464,157.01,157.32,157.3237,157.01,COF
2021-11-15 16:40:00,15002,157.29,157.02,157.315,157.01,COF
2021-11-15 16:45:00,8939,157.04,157.21,157.245,156.98,COF
2021-11-15 16:50:00,50623,157.21,157.33,157.34,157.15,COF
2021-11-15 16:55:00,10207,157.33,157.03,157.38,156.93,COF
2021-11-15 17:00:00,7653,157.0,156.885,157.0,156.86,COF
2021-11-15 17:05:00,5354,156.885,156.97,157.0,156.85,COF
2021-11-15 17:10:00,5627,157.03,156.84,157.03,156.81,COF
2021-11-15 17:15:00,5727,156.845,156.91,156.93,156.84,COF
2021-11-15 17:20:00,8002,156.91,156.96,157.01,156.86,COF
2021-11-15 17:25:00,10460,156.96,157.06,157.093,156.93,COF
2021-11-15 17:30:00,8042,157.03,157.11,157.1572,157.03,COF
2021-11-15 17:35:00,8405,157.15,157.18,157.24,157.15,COF
2021-11-15 17:40:00,10134,157.2,157.395,157.395,157.135,COF
2021-11-15 17:45:00,18767,157.3603,157.6,157.6083,157.33,COF
2021-11-15 17:50:00,8793,157.58,157.59,157.68,157.575,COF
2021-11-15 17:55:00,12642,157.58,157.64,157.75,157.58,COF
2021-11-15 18:00:00,8356,157.63,157.74,157.74,157.52,COF
2021-11-15 18:05:00,6350,157.74,157.7,157.76,157.68,COF
2021-11-15 18:10:00,9023,157.72,157.56,157.72,157.56,COF
2021-11-15 18:15:00,16753,157.555,157.49,157.645,157.47,COF
2021-11-15 18:20:00,15442,157.53,157.41,157.63,157.41,COF
2021-11-15 18:25:00,7772,157.445,157.43,157.48,157.38,COF
2021-11-15 18:30:00,12388,157.46,157.42,157.47,157.36,COF
2021-11-15 18:35:00,6013,157.3957,157.45,157.49,157.3957,COF
2021-11-15 18:40:00,12201,157.45,157.55,157.55,157.425,COF
2021-11-15 18:45:00,17921,157.55,157.59,157.63,157.5,COF
2021-11-15 18:50:00,9625,157.58,157.66,157.66,157.57,COF
2021-11-15 18:55:00,22151,157.63,157.61,157.81,157.61,COF
2021-11-15 19:00:00,8130,157.65,157.5,157.685,157.466,COF
2021-11-15 19:05:00,8732,157.46,157.56,157.56,157.4493,COF
2021-11-15 19:10:00,9568,157.6,157.65,157.7,157.6,COF
2021-11-15 19:15:00,10693,157.645,157.67,157.69,157.61,COF
2021-11-15 19:20:00,10487,157.64,157.73,157.7343,157.56,COF
2021-11-15 19:25:00,7796,157.72,157.765,157.77,157.62,COF
2021-11-15 19:30:00,12350,157.75,157.62,157.75,157.58,COF
2021-11-15 19:35:00,6210,157.62,157.56,157.645,157.545,COF
2021-11-15 19:40:00,10801,157.54,157.605,157.62,157.54,COF
2021-11-15 19:45:00,10598,157.605,157.55,157.65,157.52,COF
2021-11-15 19:50:00,11572,157.57,157.41,157.66,157.395,COF
2021-11-15 19:55:00,12013,157.4,157.38,157.455,157.34,COF
2021-11-15 20:00:00,11085,157.36,157.11,157.36,157.11,COF
2021-11-15 20:05:00,14419,157.12,157.178,157.235,157.1,COF
2021-11-15 20:10:00,11558,157.175,157.05,157.175,156.95,COF
2021-11-15 20:15:00,9347,157.04,156.96,157.0739,156.95,COF
2021-11-15 20:20:00,53876,156.94,156.84,157.02,156.84,COF
2021-11-15 20:25:00,19686,156.84,156.83,157.03,156.78,COF
2021-11-15 20:30:00,21831,156.8,156.64,156.8,156.57,COF
2021-11-15 20:35:00,23928,156.64,156.35,156.645,156.34,COF
2021-11-15 20:40:00,35172,156.34,156.39,156.49,156.26,COF
2021-11-15 20:45:00,33402,156.395,155.97,156.395,155.93,COF
2021-11-15 20:50:00,48078,155.95,155.89,156.0,155.835,COF
2021-11-15 20:55:00,92673,155.88,156.39,156.39,155.87,COF
2021-11-15 21:00:00,36236,156.36,156.36,156.36,156.36,COF
2021-11-15 21:20:00,3291,156.36,156.36,156.36,156.36,COF
2021-11-16 13:40:00,376,156.8,156.8,156.8,156.8,COF
2021-11-16 14:30:00,44174,156.5,155.8,156.5,155.485,COF
2021-11-16 14:35:00,40492,155.75,154.58,155.75,154.58,COF
2021-11-16 14:40:00,35841,154.49,154.38,154.53,154.05,COF
2021-11-16 14:45:00,168887,154.45,155.1,156.5,154.45,COF
2021-11-16 14:50:00,28466,155.02,154.995,155.16,154.55,COF
2021-11-16 14:55:00,22268,155.02,154.58,155.14,154.58,COF
2021-11-16 15:00:00,36983,154.5,154.95,155.01,154.44,COF
2021-11-16 15:05:00,25105,154.97,154.15,154.97,154.15,COF
2021-11-16 15:10:00,23053,154.23,154.31,154.39,154.09,COF
2021-11-16 15:15:00,39610,154.28,154.16,154.36,153.7835,COF
2021-11-16 15:20:00,16611,154.17,153.96,154.35,153.88,COF
2021-11-16 15:25:00,18872,154.0,153.97,154.2314,153.93,COF
2021-11-16 15:30:00,16479,153.98,154.015,154.22,153.96,COF
2021-11-16 15:35:00,18335,154.05,153.85,154.07,153.83,COF
2021-11-16 15:40:00,36028,153.85,153.3441,153.865,153.325,COF
2021-11-16 15:45:00,37380,153.3499,153.0517,153.3499,152.92,COF
2021-11-16 15:50:00,43535,153.05,153.01,153.11,152.79,COF
2021-11-16 15:55:00,43062,153.01,153.05,153.23,152.75,COF
2021-11-16 16:00:00,36228,153.07,153.24,153.27,152.87,COF
2021-11-16 16:05:00,26836,153.26,153.49,153.54,153.25,COF
2021-11-16 16:10:00,42806,153.49,153.22,153.57,153.0,COF
2021-11-16 16:15:00,17774,153.22,153.31,153.61,153.22,COF
2021-11-16 16:20:00,49702,153.35,153.63,153.68,153.35,COF
2021-11-16 16:25:00,92777,153.65,153.69,153.8,153.42,COF
2021-11-16 16:30:00,39074,153.65,153.94,154.055,153.65,COF
2021-11-16 16:35:00,55007,153.97,154.575,154.61,153.96,COF
2021-11-16 16:40:00,20840,154.6,154.745,154.745,154.38,COF
2021-11-16 16:45:00,21208,154.76,154.95,155.11,154.76,COF
2021-11-16 16:50:00,16069,154.935,155.06,155.06,154.8,COF
2021-11-16 16:55:00,16075,155.1,155.22,155.391,155.075,COF
2021-11-16 17:00:00,18298,155.245,155.44,155.52,155.16,COF
2021-11-16 17:05:00,42038,155.41,155.06,155.415,154.94,COF
2021-11-16 17:10:00,11870,155.1,155.03,155.21,155.03,COF
2021-11-16 17:15:00,8855,154.99,154.81,155.12,154.81,COF
2021-11-16 17:20:00,26100,154.82,155.06,155.08,154.8,COF
2021-11-16 17:25:00,15935,155.08,155.2611,155.28,154.98,COF
2021-11-16 17:30:00,10311,155.2547,155.435,155.48,155.21,COF
2021-11-16 17:35:00,17374,155.47,155.32,155.66,155.32,COF
2021-11-16 17:40:00,20647,155.4,155.535,155.58,155.31,COF
2021-11-16 17:45:00,7616,155.58,155.58,155.67,155.55,COF
2021-11-16 17:50:00,16712,155.6113,155.73,155.75,155.54,COF
2021-11-16 17:55:00,12466,155.72,155.85,155.9,155.6834,COF
2021-11-16 18:00:00,11596,155.9,156.06,156.06,155.87,COF
2021-11-16 18:05:00,11333,156.08,155.94,156.08,155.855,COF
2021-11-16 18:10:00,9643,155.96,155.96,155.99,155.925,COF
2021-11-16 18:15:00,11918,155.945,155.89,155.97,155.8,COF
2021-11-16 18:20:00,16474,155.89,156.02,156.05,155.85,COF
2021-11-16 18:25:00,10804,156.02,156.22,156.22,155.94,COF
2021-11-16 18:30:00,10867,156.25,156.05,156.34,156.0,COF
2021-11-16 18:35:00,17837,156.06,155.95,156.08,155.88,COF
2021-11-16 18:40:00,12558,155.95,155.98,155.99,155.85,COF
2021-11-16 18:45:00,14998,155.96,156.16,156.16,155.94,COF
2021-11-16 18:50:00,8619,156.16,156.09,156.24,156.07,COF
2021-11-16 18:55:00,12787,156.08,156.135,156.15,156.04,COF
2021-11-16 19:00:00,5832,156.12,156.0,156.12,155.96,COF
2021-11-16 19:05:00,9500,155.93,155.77,155.9436,155.76,COF
2021-11-16 19:10:00,13278,155.75,155.8,155.8771,155.68,COF
2021-11-16 19:15:00,24778,155.78,155.74,155.78,155.56,COF
2021-11-16 19:20:00,13228,155.72,155.6046,155.75,155.58,COF
2021-11-16 19:25:00,14684,155.63,155.54,155.63,155.46,COF
2021-11-16 19:30:00,15955,155.54,155.51,155.62,155.47,COF
2021-11-16 19:35:00,9695,155.505,155.25,155.54,155.25,COF
2021-11-16 19:40:00,14742,155.29,155.13,155.31,155.07,COF
2021-11-16 19:45:00,12382,155.11,155.065,155.13,155.03,COF
2021-11-16 19:50:00,18410,155.0506,155.12,155.16,155.025,COF
2021-11-16 19:55:00,15646,155.1104,155.06,155.16,155.025,COF
2021-11-16 20:00:00,20641,155.065,155.055,155.09,155.0,COF
2021-11-16 20:05:00,29673,155.07,155.02,155.12,155.0,COF
2021-11-16 20:10:00,21723,155.05,155.09,155.09,155.005,COF
2021-11-16 20:15:00,19169,155.085,155.155,155.18,155.02,COF
2021-11-16 20:20:00,17747,155.14,155.045,155.21,155.02,COF
2021-11-16 20:25:00,46917,155.06,154.88,155.06,154.88,COF
2021-11-16 20:30:00,70597,154.88,154.67,154.91,154.45,COF
2021-11-16 20:35:00,50277,154.65,154.49,154.65,154.39,COF
2021-11-16 20:40:00,47197,154.5,154.29,154.68,154.28,COF
2021-11-16 20:45:00,72589,154.28,154.03,154.43,154.03,COF
2021-11-16 20:50:00,60062,154.07,154.26,154.33,153.92,COF
2021-11-16 20:55:00,176709,154.26,153.89,154.27,153.74,COF
2021-11-16 21:00:00,18568,153.82,153.82,153.82,153.82,COF
2021-11-17 13:55:00,360,153.54,153.54,153.54,153.54,COF
2021-11-17 14:30:00,77913,153.7,153.76,154.31,152.88,COF
2021-11-17 14:35:00,45652,153.63,154.24,154.47,153.49,COF
2021-11-17 14:40:00,57474,154.26,154.16,154.73,154.01,COF
2021-11-17 14:45:00,32129,154.225,153.554,154.245,153.44,COF
2021-11-17 14:50:00,61412,153.515,153.63,153.74,153.1,COF
2021-11-17 14:55:00,36336,153.63,154.1,154.32,153.47,COF
2021-11-17 15:00:00,73495,153.95,154.82,155.0,153.77,COF
2021-11-17 15:05:00,45164,154.82,154.07,154.82,153.945,COF
2021-11-17 15:10:00,34908,154.05,154.08,154.26,153.795,COF
2021-11-17 15:15:00,35676,154.11,153.53,154.12,153.37,COF
2021-11-17 15:20:00,80335,153.55,153.72,153.82,153.2,COF
2021-11-17 15:25:00,30599,153.73,153.35,153.83,153.35,COF
2021-11-17 15:30:00,69807,153.47,154.16,154.38,153.435,COF
2021-11-17 15:35:00,77306,154.11,154.19,154.37,153.92,COF
2021-11-17 15:40:00,54713,154.2,153.87,154.3,153.67,COF
2021-11-17 15:45:00,24906,153.9,153.82,153.9,153.73,COF
2021-11-17 15:50:00,26323,153.83,154.21,154.22,153.76,COF
2021-11-17 15:55:00,29836,154.245,154.87,154.93,154.24,COF
2021-11-17 16:00:00,43232,154.845,154.63,155.0,154.55,COF
2021-11-17 16:05:00,31627,154.64,154.51,154.69,154.4,COF
2021-11-17 16:10:00,27688,154.55,154.79,154.84,154.51,COF
2021-11-17 16:15:00,26043,154.8,154.41,154.8,154.34,COF
2021-11-17 16:20:00,23306,154.42,154.14,154.42,153.97,COF
2021-11-17 16:25:00,25011,154.11,154.29,154.35,153.97,COF
2021-11-17 16:30:00,19735,154.28,154.28,154.53,154.19,COF
2021-11-17 16:35:00,18804,154.265,154.01,154.265,154.0,COF
2021-11-17 16:40:00,21269,154.04,153.87,154.04,153.82,COF
2021-11-17 16:45:00,15137,153.85,153.85,153.9,153.7,COF
2021-11-17 16:50:00,16912,153.89,153.64,153.89,153.49,COF
2021-11-17 16:55:00,19912,153.7,153.785,153.9,153.65,COF
2021-11-17 17:00:00,16670,153.8,153.63,153.83,153.59,COF
2021-11-17 17:05:00,14944,153.63,153.38,153.63,153.31,COF
2021-11-17 17:10:00,20370,153.4,153.25,153.465,153.21,COF
2021-11-17 17:15:00,14475,153.27,153.18,153.28,153.12,COF
2021-11-17 17:20:00,34472,153.2,152.7724,153.2,152.7724,COF
2021-11-17 17:25:00,22340,152.78,152.57,152.785,152.565,COF
2021-11-17 17:30:00,51134,152.53,152.44,152.62,152.3,COF
2021-11-17 17:35:00,33779,152.4,152.19,152.415,152.16,COF
2021-11-17 17:40:00,63841,152.215,152.57,152.57,152.08,COF
2021-11-17 17:45:00,20277,152.54,152.63,152.64,152.33,COF
